7.95 0.668865 1.87174e+10 2.94679e+08 2.707e+08 268964 418714 2.42998e+08 2.77027e+07 0 0.00984165 0.000243495 0.000325034 5.56704e-05 0 6.95589 1.43389e+11 3.99196e+09 2.21755e+07 2.21755e+07 90.426 0.177594 0.0334291 1056.27 11322.1 66.4572 116.592
7.94375 0.669565 1.88177e+10 2.97241e+08 2.7348e+08 268257 434658 2.45032e+08 2.84477e+07 0 0.00986606 0.000244117 0.000325875 5.56655e-05 0 6.95561 1.43901e+11 4.02865e+09 2.27658e+07 2.27658e+07 90.5555 0.178351 0.0338445 1094.05 11753 69.9628 122.742
7.9375 0.670267 1.89185e+10 2.99823e+08 2.76289e+08 267578 451072 2.47098e+08 2.91913e+07 0 0.00989054 0.00024472 0.000326717 5.56608e-05 0 6.95533 1.44415e+11 4.0644e+09 2.33948e+07 2.33948e+07 90.6853 0.179113 0.0342652 1132.86 12196.5 73.6146 129.148
7.93125 0.67097 1.90198e+10 3.02424e+08 2.79129e+08 266926 467956 2.4921e+08 2.99193e+07 0 0.00991508 0.00024535 0.000327562 5.56564e-05 0 6.95505 1.44931e+11 4.10222e+09 2.40246e+07 2.40246e+07 90.8152 0.179877 0.0346909 1172.69 12652.8 77.4172 135.82
7.925 0.671674 1.91216e+10 3.05042e+08 2.82001e+08 266299 485314 2.51362e+08 3.06388e+07 0 0.00993969 0.000245944 0.000328407 5.56523e-05 0 6.95477 1.45448e+11 4.14151e+09 2.46554e+07 2.46554e+07 90.9452 0.180645 0.035122 1213.53 13121.8 81.3754 142.764
7.91875 0.672379 1.9224e+10 3.0768e+08 2.84903e+08 265694 503131 2.53459e+08 3.14437e+07 0 0.00996437 0.000246506 0.000329253 5.56483e-05 0 6.95449 1.45966e+11 4.17876e+09 2.52631e+07 2.52631e+07 91.0754 0.181416 0.0355581 1255.33 13603.1 85.494 149.989
7.9125 0.673085 1.9327e+10 3.10337e+08 2.87835e+08 265111 521461 2.55584e+08 3.22514e+07 0 0.00998911 0.000247123 0.000330101 5.56446e-05 0 6.95421 1.46487e+11 4.21537e+09 2.59448e+07 2.59448e+07 91.2058 0.182191 0.0359997 1298.24 14098.3 89.7784 157.506
7.90625 0.673793 1.94305e+10 3.13015e+08 2.90799e+08 264547 540309 2.57745e+08 3.30537e+07 0 0.0100139 0.000247775 0.00033095 5.5641e-05 0 6.95392 1.47009e+11 4.25331e+09 2.66308e+07 2.66308e+07 91.3363 0.182968 0.0364468 1342.27 14607.4 94.2338 165.322
7.9 0.674502 1.95345e+10 3.16022e+08 2.93483e+08 264001 559653 2.59686e+08 3.37974e+07 0 0.0100388 0.000248395 0.000331717 5.56376e-05 0 6.95364 1.47532e+11 3.85147e+09 2.72845e+07 2.72845e+07 91.467 0.18375 0.0328816 1388.67 15128.6 98.8643 173.446
7.89375 0.675212 1.96391e+10 3.1905e+08 2.962e+08 263473 579488 2.61611e+08 3.45891e+07 0 0.0100637 0.000248016 0.000332476 5.56344e-05 0 6.95336 1.48057e+11 3.89035e+09 2.79276e+07 2.79276e+07 91.5979 0.184534 0.0333242 1436.11 15663 103.675 181.886
7.8875 0.675924 1.97443e+10 3.221e+08 2.98946e+08 262960 599832 2.6351e+08 3.54366e+07 0 0.0100887 0.000248627 0.000333238 5.56312e-05 0 6.95308 1.48584e+11 3.92785e+09 2.85951e+07 2.85951e+07 91.7289 0.185322 0.033772 1484.64 16211 108.672 190.652
7.88125 0.676636 1.985e+10 3.2517e+08 3.01725e+08 262462 620722 2.65439e+08 3.62858e+07 0 0.0101138 0.000249291 0.000334004 5.56283e-05 0 6.95279 1.49113e+11 3.96712e+09 2.93111e+07 2.93111e+07 91.8601 0.186114 0.0342254 1534.36 16773.7 113.86 199.755
7.875 0.67735 1.99562e+10 3.2826e+08 3.04537e+08 261979 642163 2.67417e+08 3.71195e+07 0 0.0101389 0.000249922 0.000334774 5.56254e-05 0 6.95251 1.49643e+11 4.00793e+09 3.00306e+07 3.00306e+07 91.9914 0.186909 0.0346845 1585.27 17351.2 119.245 209.203
7.86875 0.678066 2.00631e+10 3.31372e+08 3.0738e+08 261509 664149 2.6947e+08 3.79098e+07 0 0.0101641 0.000250513 0.000335546 5.56227e-05 0 6.95223 1.50175e+11 4.04643e+09 3.07403e+07 3.07403e+07 92.1229 0.187707 0.035149 1637.33 17943.3 124.834 219.006
7.8625 0.678782 2.01705e+10 3.34506e+08 3.10257e+08 261051 686660 2.71482e+08 3.8775e+07 0 0.0101894 0.000251173 0.000336322 5.562e-05 0 6.95194 1.50708e+11 4.08668e+09 3.14188e+07 3.14188e+07 92.2545 0.188509 0.0356194 1690.49 18549.5 130.63 229.176
7.85625 0.6795 2.02785e+10 3.37661e+08 3.13165e+08 260606 709741 2.7348e+08 3.96852e+07 0 0.0102148 0.000251808 0.000337101 5.56175e-05 0 6.95166 1.51244e+11 4.12558e+09 3.21583e+07 3.21583e+07 92.3863 0.189315 0.0360953 1744.86 19171 136.642 239.723
7.85 0.680219 2.0387e+10 3.40837e+08 3.16108e+08 260171 733421 2.75507e+08 4.06015e+07 0 0.0102402 0.000252473 0.000337884 5.56151e-05 0 6.95137 1.51781e+11 4.16817e+09 3.29335e+07 3.29335e+07 92.5183 0.190123 0.0365774 1800.51 19808.6 142.875 250.657
7.84375 0.680939 2.04962e+10 3.4379e+08 3.1933e+08 259747 757723 2.77804e+08 4.15259e+07 0 0.0102656 0.000253063 0.00033873 5.56127e-05 0 6.95108 1.52319e+11 4.55002e+09 3.3741e+07 3.3741e+07 92.6504 0.190936 0.03618 1856.21 20464.2 149.336 261.992
7.8375 0.681661 2.06059e+10 3.46765e+08 3.22585e+08 259334 782642 2.80187e+08 4.2398e+07 0 0.0102912 0.000254662 0.00033959 5.56105e-05 0 6.9508 1.52859e+11 4.59109e+09 3.45348e+07 3.45348e+07 92.7827 0.191752 0.0366336 1913.19 21136.3 156.032 273.74
7.83125 0.682384 2.07162e+10 3.49762e+08 3.25874e+08 258930 808152 2.82504e+08 4.33702e+07 0 0.0103168 0.000255297 0.000339863 5.56083e-05 0 6.95051 1.53401e+11 4.63108e+09 3.52926e+07 3.52926e+07 92.9151 0.192571 0.0370925 1971.37 21824.3 162.969 285.911
7.825 0.683108 2.0827e+10 3.52781e+08 3.29199e+08 258535 834308 2.84826e+08 4.43735e+07 0 0.0103425 0.000255978 0.000340761 5.56062e-05 0 6.95022 1.53945e+11 4.67317e+09 3.61222e+07 3.61222e+07 93.0477 0.193395 0.0375576 2030.89 22529.7 170.156 298.519
7.81875 0.683833 2.09385e+10 3.55821e+08 3.32559e+08 258149 861144 2.8716e+08 4.53997e+07 0 0.0103682 0.000256606 0.000341661 5.56042e-05 0 6.94994 1.5449e+11 4.71584e+09 3.69964e+07 3.69964e+07 93.1805 0.194221 0.0380282 2091.82 23253.3 177.598 311.576
7.8125 0.68456 2.10506e+10 3.58885e+08 3.35954e+08 257771 888668 2.89549e+08 4.6405e+07 0 0.010394 0.000257231 0.000342561 5.56022e-05 0 6.94965 1.55037e+11 4.75662e+09 3.78787e+07 3.78787e+07 93.3134 0.195052 0.0385043 2154.21 23995.4 185.304 325.095
7.80625 0.685288 2.11632e+10 3.61971e+08 3.39385e+08 257401 916875 2.92032e+08 4.73535e+07 0 0.0104199 0.000257925 0.000343463 5.56003e-05 0 6.94936 1.55586e+11 4.79939e+09 3.87479e+07 3.87479e+07 93.4465 0.195885 0.0389866 2217.98 24755.9 193.281 339.089
7.8 0.686017 2.12765e+10 3.6508e+08 3.42851e+08 257039 945735 2.94444e+08 4.84071e+07 0 0.0104459 0.000258564 0.000344367 5.55985e-05 0 6.94907 1.56136e+11 4.84078e+09 3.95762e+07 3.95762e+07 93.5797 0.196723 0.0394748 2283.07 25533.9 201.535 353.57
7.79375 0.686747 2.13904e+10 3.68212e+08 3.46354e+08 256684 975302 2.9686e+08 4.94943e+07 0 0.0104719 0.000259248 0.000345271 5.55967e-05 0 6.94878 1.56689e+11 4.8843e+09 4.04741e+07 4.04741e+07 93.7132 0.197564 0.0376935 2349.6 26330.8 210.076 368.554
7.7875 0.687479 2.15048e+10 3.71368e+08 3.49893e+08 256336 1.00562e+06 2.99282e+08 5.06112e+07 0 0.010498 0.000259895 0.000346177 5.5595e-05 0 6.94849 1.57242e+11 4.9262e+09 4.14275e+07 4.14275e+07 93.8467 0.198409 0.0380473 2417.69 27147.9 218.911 384.055
7.78125 0.688212 2.16199e+10 3.74914e+08 3.53103e+08 255995 1.03667e+06 3.01435e+08 5.16675e+07 0 0.0105241 0.000260592 0.000346999 5.55933e-05 0 6.9482 1.57798e+11 4.4679e+09 4.23507e+07 4.23507e+07 93.9804 0.199258 0.0365527 2489.64 27982.3 228.047 400.082
7.775 0.688947 2.17356e+10 3.78481e+08 3.56351e+08 255660 1.06844e+06 3.03687e+08 5.2664e+07 0 0.0105504 0.000260145 0.000347811 5.55917e-05 0 6.94791 1.58355e+11 4.51401e+09 4.32625e+07 4.32625e+07 94.1143 0.20011 0.037048 2563.09 28836 237.491 416.651
7.76875 0.689682 2.18519e+10 3.82073e+08 3.59636e+08 255331 1.10091e+06 3.059e+08 5.37362e+07 0 0.0105767 0.000260761 0.000348627 5.55901e-05 0 6.94762 1.58914e+11 4.55863e+09 4.41293e+07 4.41293e+07 94.2484 0.200966 0.037549 2637.92 29708.3 247.252 433.775
7.7625 0.690419 2.19688e+10 3.85691e+08 3.62958e+08 255009 1.13411e+06 3.08087e+08 5.48711e+07 0 0.010603 0.000261419 0.000349445 5.55886e-05 0 6.94733 1.59475e+11 4.60086e+09 4.50423e+07 4.50423e+07 94.3826 0.201826 0.0380564 2714.24 30600.1 257.338 451.47
7.75625 0.691158 2.20863e+10 3.89333e+08 3.66317e+08 254692 1.16808e+06 3.10295e+08 5.60225e+07 0 0.0106295 0.000262159 0.000350268 5.55871e-05 0 6.94704 1.60038e+11 4.64566e+09 4.60191e+07 4.60191e+07 94.517 0.202689 0.0385701 2792.19 31512.8 267.758 469.751
7.75 0.691897 2.22045e+10 3.93001e+08 3.69713e+08 254380 1.20286e+06 3.12539e+08 5.71739e+07 0 0.010656 0.000262829 0.000351094 5.55856e-05 0 6.94675 1.60602e+11 4.68922e+09 4.70219e+07 4.70219e+07 94.6515 0.203557 0.0390899 2871.81 32447 278.521 488.633
7.74375 0.692638 2.23233e+10 3.96695e+08 3.73148e+08 254074 1.23845e+06 3.14872e+08 5.82761e+07 0 0.0106826 0.000263546 0.000351924 5.55842e-05 0 6.94646 1.61168e+11 4.73479e+09 4.8025e+07 4.8025e+07 94.7862 0.204428 0.0396164 2953.09 33402.7 289.635 508.131
7.7375 0.693381 2.24427e+10 3.99662e+08 3.76622e+08 1.00432e+06 1.27481e+06 3.1725e+08 5.93723e+07 0 0.0107092 0.000264223 0.000352757 5.55829e-05 0 6.94616 1.61736e+11 4.78143e+09 4.89851e+07 4.89851e+07 94.9211 0.205303 0.0401493 3035.92 34379.1 301.11 528.263
7.73125 0.694124 2.25628e+10 4.03415e+08 3.80128e+08 1.00123e+06 1.31194e+06 3.1954e+08 6.05884e+07 0 0.010736 0.00026488 0.000353593 7.53815e-05 0 6.94587 1.62305e+11 4.81776e+09 4.99273e+07 4.99273e+07 95.0561 0.206181 0.038226 3120.26 35375.9 312.955 549.043
7.725 0.694869 2.26835e+10 4.069e+08 3.83967e+08 998309 1.34995e+06 3.22097e+08 6.18703e+07 0 0.0107627 0.000265582 0.000354494 7.53629e-05 0 6.94558 1.62876e+11 5.25905e+09 5.10185e+07 5.10185e+07 95.1913 0.207064 0.0401251 3204.17 36398.6 325.182 570.494
7.71875 0.695616 2.28048e+10 4.10412e+08 3.87845e+08 995530 1.38885e+06 3.24689e+08 6.31562e+07 0 0.0107896 0.000267137 0.000355409 7.53455e-05 0 6.94528 1.63449e+11 5.30455e+09 5.21321e+07 5.21321e+07 95.3266 0.20795 0.0406326 3289.9 37445.2 337.8 592.632
7.7125 0.696363 2.29268e+10 4.13948e+08 3.91765e+08 992882 1.42867e+06 3.27354e+08 6.44108e+07 0 0.0108166 0.000267845 0.000355702 7.53292e-05 0 6.94499 1.64024e+11 5.35269e+09 5.32637e+07 5.32637e+07 95.4621 0.20884 0.0386262 3377.49 38516.4 350.821 615.475
7.70625 0.697112 2.30494e+10 4.1751e+08 3.95724e+08 990351 1.4694e+06 3.30129e+08 6.55954e+07 0 0.0108436 0.000268515 0.000356658 7.5314e-05 0 6.94469 1.64601e+11 5.39859e+09 5.43787e+07 5.43787e+07 95.5978 0.209735 0.0389942 3466.89 39611.9 364.254 639.042
7.7 0.697863 2.31727e+10 4.21096e+08 3.99728e+08 987928 1.51099e+06 3.32808e+08 6.69194e+07 0 0.0108707 0.000269243 0.000357616 7.52997e-05 0 6.9444 1.65179e+11 5.44936e+09 5.54299e+07 5.54299e+07 95.7336 0.210633 0.0393658 3557.92 40730.4 378.11 663.35
7.69375 0.698614 2.32966e+10 4.24709e+08 4.03771e+08 985602 1.55351e+06 3.3547e+08 6.83017e+07 0 0.0108978 0.000269864 0.000358574 7.52862e-05 0 6.9441 1.65759e+11 5.4954e+09 5.65729e+07 5.65729e+07 95.8696 0.211535 0.0397408 3650.81 41873.8 392.4 688.422
7.6875 0.699367 2.34212e+10 4.28347e+08 4.07859e+08 983366 1.59702e+06 3.38146e+08 6.97132e+07 0 0.010925 0.000270614 0.000359534 7.52735e-05 0 6.94381 1.66341e+11 5.54569e+09 5.77816e+07 5.77816e+07 96.0057 0.21244 0.0401198 3745.66 43043.7 407.137 714.275
7.68125 0.700122 2.35465e+10 4.32013e+08 4.11987e+08 981213 1.64154e+06 3.4088e+08 7.11075e+07 0 0.0109523 0.000271277 0.000360496 7.52614e-05 0 6.94351 1.66925e+11 5.59213e+09 5.90165e+07 5.90165e+07 96.142 0.21335 0.0405021 3842.57 44240.5 422.33 740.93
7.675 0.700877 2.36724e+10 4.35704e+08 4.16161e+08 979135 1.68708e+06 3.43722e+08 7.2439e+07 0 0.0109797 0.000272022 0.000361459 7.525e-05 0 6.94321 1.6751e+11 5.64428e+09 6.02524e+07 6.02524e+07 96.2785 0.214264 0.0408879 3941.46 45464.5 437.992 768.408
7.66875 0.701634 2.3799e+10 4.39853e+08 4.19945e+08 977129 1.73355e+06 3.46271e+08 7.36744e+07 0 0.0110072 0.000272671 0.000362334 7.52391e-05 0 6.94292 1.68097e+11 5.11941e+09 6.13833e+07 6.13833e+07 96.4152 0.215182 0.0401163 4046.04 46709.6 454.132 796.723
7.6625 0.702393 2.39262e+10 4.4403e+08 4.23773e+08 975188 1.78092e+06 3.4868e+08 7.5093e+07 0 0.0110347 0.000272288 0.000363199 7.52288e-05 0 6.94262 1.68686e+11 5.17037e+09 6.24619e+07 6.24619e+07 96.552 0.216104 0.0406639 4152.31 47978.7 470.76 825.895
7.65625 0.703153 2.40542e+10 4.48235e+08 4.27643e+08 973308 1.82932e+06 3.51088e+08 7.65549e+07 0 0.0110623 0.000272969 0.000364068 7.5219e-05 0 6.94232 1.69277e+11 5.21824e+09 6.3698e+07 6.3698e+07 96.6889 0.21703 0.0412181 4260.66 49275.1 487.89 855.948
7.65 0.703914 2.41828e+10 4.52468e+08 4.31558e+08 971486 1.87877e+06 3.5352e+08 7.80388e+07 0 0.01109 0.00027375 0.000364942 7.52096e-05 0 6.94202 1.6987e+11 5.27073e+09 6.49711e+07 6.49711e+07 96.8261 0.21796 0.0391738 4371.12 50599.6 505.534 886.901
7.64375 0.704676 2.43121e+10 4.56731e+08 4.35515e+08 969717 1.9293e+06 3.56035e+08 7.94806e+07 0 0.0111177 0.000274409 0.000365818 7.52006e-05 0 6.94173 1.70464e+11 5.31819e+09 6.62647e+07 6.62647e+07 96.9633 0.218894 0.0395756 4483.78 51952.8 523.703 918.777
7.6375 0.70544 2.44421e+10 4.61022e+08 4.39518e+08 967998 1.98089e+06 3.58697e+08 8.0821e+07 0 0.0111455 0.000275211 0.000366699 7.5192e-05 0 6.94143 1.7106e+11 5.37059e+09 6.75304e+07 6.75304e+07 97.1008 0.219832 0.0399813 4598.52 53334.2 542.411 951.599
7.63125 0.706206 2.45728e+10 4.65343e+08 4.43563e+08 966327 2.0335e+06 3.61375e+08 8.21885e+07 0 0.0111734 0.000275904 0.000367583 7.51838e-05 0 6.94113 1.71659e+11 5.41963e+09 6.87385e+07 6.87385e+07 97.2384 0.220774 0.0403909 4715.22 54742.6 561.671 985.387
7.625 0.706972 2.47041e+10 4.69692e+08 4.47656e+08 964700 2.08712e+06 3.63921e+08 8.3735e+07 0 0.0112014 0.000276684 0.000368471 7.51759e-05 0 6.94083 1.72258e+11 5.47372e+09 6.99421e+07 6.99421e+07 97.3762 0.221721 0.0408043 4833.83 56178.1 581.495 1020.17
7.61875 0.70774 2.48362e+10 4.74071e+08 4.51793e+08 963115 2.14188e+06 3.66457e+08 8.53362e+07 0 0.0112294 0.000277358 0.000369363 7.51684e-05 0 6.94053 1.7286e+11 5.52376e+09 7.12964e+07 7.12964e+07 97.5141 0.222671 0.0412215 4954.73 57643.8 601.898 1055.96
7.6125 0.70851 2.4969e+10 4.78133e+08 4.56323e+08 961570 2.19786e+06 3.69313e+08 8.70101e+07 0 0.0112576 0.000278136 0.000370324 7.51611e-05 0 6.94023 1.73464e+11 6.02851e+09 7.27527e+07 7.27527e+07 97.6522 0.223626 0.0408368 5074.49 59145.6 622.897 1092.8
7.60625 0.709281 2.51024e+10 4.82226e+08 4.60898e+08 960062 2.25508e+06 3.72273e+08 8.8625e+07 0 0.0112857 0.000279676 0.000371298 7.51541e-05 0 6.93993 1.74069e+11 6.07977e+09 7.42261e+07 7.42261e+07 97.7905 0.224585 0.0412299 5196.71 60680.4 644.507 1130.71
7.6 0.710053 2.52366e+10 4.86346e+08 4.65523e+08 958591 2.31351e+06 3.754e+08 9.01231e+07 0 0.011314 0.000280422 0.000372274 7.51474e-05 0 6.93962 1.74676e+11 6.13508e+09 7.56622e+07 7.56622e+07 97.929 0.225548 0.0416267 5321.26 62247.5 666.741 1169.72
7.59375 0.710826 2.53715e+10 4.90497e+08 4.70194e+08 957153 2.37309e+06 3.78555e+08 9.16386e+07 0 0.0113424 0.000281135 0.000372601 7.51409e-05 0 6.93932 1.75285e+11 6.18619e+09 7.70164e+07 7.70164e+07 98.0676 0.226515 0.042027 5447.97 63845.2 689.616 1209.85
7.5875 0.711602 2.55071e+10 4.94674e+08 4.74917e+08 955747 2.43384e+06 3.81537e+08 9.33796e+07 0 0.0113708 0.000281922 0.000373622 7.51346e-05 0 6.93902 1.75896e+11 6.24474e+09 7.83874e+07 7.83874e+07 98.2063 0.227486 0.0424316 5576.82 65474.2 713.147 1251.13
7.58125 0.712378 2.56435e+10 4.98883e+08 4.79687e+08 954373 2.49591e+06 3.84497e+08 9.519e+07 0 0.0113993 0.00028258 0.000374643 7.51286e-05 0 6.93872 1.76509e+11 6.29714e+09 7.99305e+07 7.99305e+07 98.3452 0.228462 0.0428395 5708.23 67138 737.35 1293.6
7.575 0.713156 2.57805e+10 5.03123e+08 4.84505e+08 953027 2.55933e+06 3.87479e+08 9.70253e+07 0 0.0114279 0.000283364 0.000375665 7.51228e-05 0 6.93842 1.77124e+11 6.34983e+09 8.15315e+07 8.15315e+07 98.4843 0.229442 0.0432515 5842.33 68838 762.24 1337.26
7.56875 0.713935 2.59183e+10 5.07396e+08 4.89371e+08 951710 2.62413e+06 3.90573e+08 9.87979e+07 0 0.0114565 0.00028414 0.000376689 7.51171e-05 0 6.93811 1.7774e+11 6.40287e+09 8.31571e+07 8.31571e+07 98.6236 0.230426 0.0436674 5979.16 70574.8 787.836 1382.17
7.5625 0.714716 2.60568e+10 5.11701e+08 4.94284e+08 950419 2.69029e+06 3.93845e+08 1.00439e+08 0 0.0114852 0.000284933 0.000377715 7.51117e-05 0 6.93781 1.78359e+11 6.455e+09 8.47399e+07 8.47399e+07 98.763 0.231415 0.0440874 6118.62 72347.5 814.153 1428.34
7.55625 0.715498 2.6196e+10 5.16037e+08 4.99248e+08 949154 2.75773e+06 3.97205e+08 1.02044e+08 0 0.0115141 0.000285752 0.000378744 7.51064e-05 0 6.9375 1.78979e+11 6.51098e+09 8.62272e+07 8.62272e+07 98.9026 0.232408 0.0445114 6260.43 74154.4 841.209 1475.81
7.55 0.716282 2.6336e+10 5.2091e+08 5.03758e+08 947914 2.82637e+06 3.99923e+08 1.03835e+08 0 0.0115429 0.000286491 0.00037968 7.51013e-05 0 6.9372 1.79601e+11 5.91798e+09 8.75964e+07 8.75964e+07 99.0423 0.233405 0.0413943 6410.43 75986.9 869.015 1524.59
7.54375 0.717066 2.64768e+10 5.25814e+08 5.08319e+08 946696 2.89638e+06 4.02589e+08 1.0573e+08 0 0.0115719 0.000285899 0.000380605 7.50964e-05 0 6.93689 1.80225e+11 5.97706e+09 8.91973e+07 8.91973e+07 99.1822 0.234407 0.0418239 6563.11 77856.1 897.589 1574.72
7.5375 0.717853 2.66182e+10 5.3075e+08 5.12931e+08 945502 2.96784e+06 4.05267e+08 1.07664e+08 0 0.0116009 0.000286629 0.000381534 7.50916e-05 0 6.93659 1.80851e+11 6.03313e+09 9.0866e+07 9.0866e+07 99.3223 0.235413 0.0422573 6718.64 79763.4 926.948 1626.22
7.53125 0.718641 2.67604e+10 5.35718e+08 5.17596e+08 944329 3.04077e+06 4.08056e+08 1.0954e+08 0 0.0116301 0.000287401 0.000382467 7.50869e-05 0 6.93628 1.81478e+11 6.09259e+09 9.25705e+07 9.25705e+07 99.4626 0.236424 0.0426946 6877.05 81709.9 957.11 1679.14
7.525 0.71943 2.69034e+10 5.40721e+08 5.2231e+08 943177 3.11515e+06 4.11034e+08 1.11275e+08 0 0.0116593 0.000288158 0.000383404 7.50824e-05 0 6.93598 1.82108e+11 6.14676e+09 9.42351e+07 9.42351e+07 99.603 0.237438 0.0431358 7038.3 83694.7 988.094 1733.5
7.51875 0.720221 2.70472e+10 5.45756e+08 5.27077e+08 942045 3.1909e+06 4.14231e+08 1.12846e+08 0 0.0116885 0.000288999 0.000384345 7.5078e-05 0 6.93567 1.82739e+11 6.20593e+09 9.57975e+07 9.57975e+07 99.7435 0.238458 0.0435812 7202.07 85715.8 1019.92 1789.33
7.5125 0.721013 2.71917e+10 5.49209e+08 5.31896e+08 2.55818e+06 3.26793e+06 4.17143e+08 1.14753e+08 0 0.0117179 0.000289762 0.00038529 7.50738e-05 0 6.93537 1.83373e+11 6.26315e+09 9.72378e+07 9.72378e+07 99.8843 0.239482 0.044031 7368.1 87770.7 1052.6 1846.67
7.50625 0.721807 2.73369e+10 5.54333e+08 5.36755e+08 2.55065e+06 3.34644e+06 4.19995e+08 1.16759e+08 0 0.0117473 0.000290564 0.000386237 9.57555e-05 0 6.93506 1.84008e+11 6.30369e+09 9.89218e+07 9.89218e+07 100.025 0.24051 0.0443854 7536.92 89864.6 1086.16 1905.55
7.5 0.722602 2.7483e+10 5.59495e+08 5.41662e+08 2.54352e+06 3.42653e+06 4.22793e+08 1.18869e+08 0 0.0117768 0.000291331 0.000387186 9.57256e-05 0 6.93475 1.84645e+11 6.3564e+09 1.00723e+08 1.00723e+08 100.166 0.241543 0.0439957 7708.89 92000.3 1120.62 1966
7.49375 0.723398 2.76298e+10 5.64277e+08 5.47037e+08 2.53676e+06 3.5083e+06 4.2601e+08 1.21027e+08 0 0.0118064 0.00029242 0.000388213 9.56977e-05 0 6.93444 1.85284e+11 6.9379e+09 1.02665e+08 1.02665e+08 100.307 0.24258 0.0434677 7878.56 94186.5 1156 2028.07
7.4875 0.724196 2.77774e+10 5.69089e+08 5.52471e+08 2.53031e+06 3.59177e+06 4.29418e+08 1.23053e+08 0 0.0118361 0.000293825 0.00038925 9.56716e-05 0 6.93414 1.85925e+11 7.00325e+09 1.04594e+08 1.04594e+08 100.449 0.243622 0.0436529 8051.42 96417.6 1192.33 2091.8
7.48125 0.724996 2.79257e+10 5.7393e+08 5.57965e+08 2.52416e+06 3.67686e+06 4.33061e+08 1.24904e+08 0 0.0118659 0.000294489 0.000389583 9.56473e-05 0 6.93383 1.86568e+11 7.06864e+09 1.06431e+08 1.06431e+08 100.59 0.244669 0.0438393 8227.24 98691.8 1229.62 2157.23
7.475 0.725797 2.80749e+10 5.788e+08 5.6352e+08 2.51827e+06 3.76348e+06 4.36632e+08 1.26888e+08 0 0.0118957 0.000295164 0.000390666 9.56244e-05 0 6.93352 1.87213e+11 7.13436e+09 1.08141e+08 1.08141e+08 100.732 0.24572 0.0440274 8405.68 101006 1267.9 2224.39
7.46875 0.726599 2.82248e+10 5.83702e+08 5.69135e+08 2.51262e+06 3.85168e+06 4.40033e+08 1.29102e+08 0 0.0119256 0.000295841 0.000391749 9.56029e-05 0 6.93321 1.8786e+11 7.20006e+09 1.09925e+08 1.09925e+08 100.874 0.246775 0.0442175 8586.92 103363 1307.19 2293.32
7.4625 0.727403 2.83756e+10 5.88634e+08 5.74812e+08 2.50718e+06 3.94167e+06 4.43356e+08 1.31456e+08 0 0.0119556 0.000296531 0.000392834 9.55825e-05 0 6.9329 1.88509e+11 7.26609e+09 1.1194e+08 1.1194e+08 101.016 0.247836 0.04441 8771.5 105767 1347.52 2364.07
7.45625 0.728208 2.85271e+10 5.93597e+08 5.80549e+08 2.50195e+06 4.03355e+06 4.46682e+08 1.33867e+08 0 0.0119857 0.000297225 0.000393919 9.55633e-05 0 6.93259 1.89159e+11 7.33211e+09 1.14073e+08 1.14073e+08 101.158 0.248901 0.0446039 8959.67 108221 1388.9 2436.67
7.45 0.729015 2.86795e+10 5.98592e+08 5.86347e+08 2.4969e+06 4.12733e+06 4.50171e+08 1.36176e+08 0 0.0120158 0.00029793 0.000395005 9.5545e-05 0 6.93228 1.89812e+11 7.39863e+09 1.16235e+08 1.16235e+08 101.301 0.249971 0.044394 9151.49 110726 1431.37 2511.18
7.44375 0.729824 2.88326e+10 6.0362e+08 5.92207e+08 2.49203e+06 4.22298e+06 4.53907e+08 1.383e+08 0 0.0120461 0.000298636 0.000396093 9.55277e-05 0 6.93197 1.90466e+11 7.46468e+09 1.18327e+08 1.18327e+08 101.443 0.251045 0.0444855 9346.77 113280 1474.94 2587.62
7.4375 0.730634 2.89866e+10 6.0925e+08 5.97558e+08 2.48731e+06 4.3203e+06 4.57438e+08 1.4012e+08 0 0.0120764 0.000299362 0.00039709 9.55112e-05 0 6.93166 1.91123e+11 6.82434e+09 1.20167e+08 1.20167e+08 101.586 0.252124 0.0422802 9553.68 115870 1519.64 2666.04
7.43125 0.731445 2.91414e+10 6.14914e+08 6.02973e+08 2.48274e+06 4.41918e+06 4.60603e+08 1.4237e+08 0 0.0121068 0.000298019 0.000398066 9.54954e-05 0 6.93135 1.91781e+11 6.89321e+09 1.21874e+08 1.21874e+08 101.729 0.253208 0.0424919 9763.18 118500 1565.48 2746.46
7.425 0.732258 2.9297e+10 6.2061e+08 6.08452e+08 2.47831e+06 4.51987e+06 4.63695e+08 1.44756e+08 0 0.0121373 0.000298724 0.000399045 9.54804e-05 0 6.93103 1.92442e+11 6.96204e+09 1.23873e+08 1.23873e+08 101.872 0.254296 0.0427066 9975.96 121179 1612.5 2828.95
7.41875 0.733072 2.94534e+10 6.26339e+08 6.13994e+08 2.474e+06 4.6225e+06 4.66728e+08 1.47265e+08 0 0.0121679 0.000299439 0.000400028 9.54661e-05 0 6.93072 1.93104e+11 7.03139e+09 1.26027e+08 1.26027e+08 102.015 0.25539 0.0429231 10192.4 123908 1660.72 2913.54
7.4125 0.733888 2.96107e+10 6.32103e+08 6.19599e+08 2.46982e+06 4.72718e+06 4.69809e+08 1.4979e+08 0 0.0121985 0.000300156 0.000401015 9.54523e-05 0 6.93041 1.93768e+11 7.10025e+09 1.28301e+08 1.28301e+08 102.159 0.256488 0.043141 10412.7 126692 1710.15 3000.27
